,URL,Content_title,Contents,sentiment,word_search,word_count
401,https://www.eurosport.com/football/premier-league/2021-2022/arsenal-confirm-defender-kieran-tierney-will-miss-rest-of-season-ahead-of-left-knee-surgery_sto8873186/story.shtml,Arsenal confirm defender Kieran Tierney will miss rest of season ahead of left knee surgery,Arsenal have been dealt a blow as they attempt to nail down a spot in next season's Champions League tournament. They lost 3-0 to Crystal Palalce on Monday night and on Tuesday confirmed that their Scottish international defender Kieran Tierney is out for the rest of the season as he requires knee surgery. ,negative,liverpool,0
402,https://www.eurosport.com/football/premier-league/2021-2022/mikel-arteta-we-have-to-apologise-to-our-fans-after-3-0-defeat-to-crystal-palace-leaves-top-four-fin_sto8872773/story.shtml,Mikel Arteta: We have to apologise to our fans after 3-0 defeat to Crystal Palace leaves top four finish in peril,"Arsenal failed to show up against Crystal Palace on Monday night in their Premier League London derby and ended up losing 3-0, putting their Champions League hopes in danger. After a heavy defeat, Gunners boss Mikel Arteta was disappointed with the performance and offered an apology to his club's fans. ",negative,liverpool,0
403,https://www.eurosport.com/football/women-s-champions-league/2021-2022/wolfsburg-v-arsenal-follow-women-s-champions-league-live_sto8864151/story.shtml,"Arsenal beaten by Wolfsburg in Women's Champions League quarter-finals after Jill Roord strike, Leah Williamson own goal","Volkswagen Arena, Women's Champions League quarter-final second leg: Wolfsburg 2 (Roord 9', Williamson OG 73') Arsenal 0 (Agg: 3-1) ",neutral,liverpool,0
404,https://www.eurosport.com/football/arsenal-manager-mikel-arteta-on-aaron-ramsdale-bukayo-saka-takehiro-tomiyasu-and-santi-cazorla-retur_sto8867554/story.shtml,"Arsenal manager Mikel Arteta on Aaron Ramsdale, Bukayo Saka, Takehiro Tomiyasu and Santi Cazorla return","Arsenal manager Mikel Arteta has given fitness updates on Aaron Ramsdale, Bukayo Saka and Takehiro Tomiyasu ahead of the trip to Crystal Palace on Monday. Arteta also spoke about rumours that Santi Cazorla could return to the club in a coaching role. Arsenal are fourth in the Premier League, three points ahead of Tottenham and four ahead of Manchester United, having played a game less than both. ",negative,liverpool,0
405,https://www.eurosport.com/football/premier-league/2021-2022/we-really-want-it-mikel-arteta-on-arsenals-push-for-premier-league-top-four-after-villa-victory_sto8851951/story.shtml,‘We really want it’- Mikel Arteta on Arsenal’s push for Premier League top four after Aston Villa victory,"The Spaniard also singled out Bernd Leno for returning between the sticks in the absence of Aaron Ramsdale, and was delighted to give Emile Smith Rowe a full 90-minute run-out. “We had a lot of players with niggles that wanted to be here.” We lost Aaron and [Gabriel] Martinelli this week. We’re so pleased for Bernd as he’s not played the minutes that he’s used to in his career."" ",positive,liverpool,0
406,https://www.eurosport.com/football/premier-league/2021-2022/i-dont-forget-this-antonio-conte-bites-back-at-mikel-arteta-after-arsenal-boss-complaints-about-fixt_sto8849867/story.shtml,'I don’t forget this' - Antonio Conte bites back at Mikel Arteta after Arsenal boss' complaints about fixture list,"Mikel Arteta hit out at the Premier League over Arsenal's fixture schedule, but those comments do not carry much weight with his Tottenham counterpart Antonio Conte who opted to remind the Gunners boss that his club requested to have the north London derby called off in January due to player absences. ",positive,liverpool,0
407,https://www.eurosport.com/football/special-report-the-human-cost-of-a-qatar-world-cup_sto4716926/story.shtml,Special Report: The human cost of a Qatar World Cup,"France Football's Philippe Auclair is bringing us a three-part special report into Qatar's controversial hosting of the 2022 World Cup. In the final part, he focuses on concerns over the conditions imposed on the migrant workers who will help build the stadia and infrastructure required for the FIFA tournament. ",positive,liverpool,0
408,https://www.eurosport.com/football/world-cup/2022/some-issues-you-cant-hide-away-from-harry-kane-conflicted-about-qatar-world-cup-due-to-human-rights-_sto8857765/story.shtml,'Some issues you can’t hide away from' - Harry Kane conflicted about Qatar World Cup due to human rights issues,"England are preparing for friendlies with Switzerland and Ivory Coast, and captain Harry Kane spoke to the media on Wednesday. The Tottenham star was asked for his views on Qatar's record on human rights and said the players and staff have been discussing the situation and will not shy away from raising awareness. ",positive,liverpool,0
409,https://www.eurosport.com/football/world-cup/2022/the-spirit-of-sepp-blatter-is-alive-and-well-in-qatar-the-warm-up_sto8867901/story.shtml,"So, Qatar 2022 is really happening then; World Cup draw takes centre stage – The Warm-Up","Ahead of today's World Cup draw, Gianni Infantino has been comparing himself and his mission to Mandela, Gandhi and the great peacemakers of history. As you do. But this hasn't stopped the questions about the World Cup and Qatar. On the pitch, Wolfsburg have earned themselves a Champions League semi-final against Barcelona. Gulp. ",positive,liverpool,0
410,https://www.eurosport.com/football/world-cup/2022/world-cup-draw-england-will-have-to-be-close-to-perfect-to-win-the-tournament-in-qatar-says-gareth-s_sto8867967/story.shtml,"World Cup draw: England need to be 'close to perfect' to win the tournament in Qatar, says Gareth Southgate","England boss Gareth Southgate has led England to a World Cup semi-final in Russia in 2018 and the Euro 2020 final at Wembley last summer. The 51-year-old believes he has a squad that are capable of winning their first World Cup since 1966 in Qatar later this year but thinks they will have to put in performances that are ""as close as perfect"" in order to do so. ",positive,liverpool,0
411,https://www.eurosport.com/football/world-cup/2022/world-cup-2022-forget-england-here-are-five-actual-dark-horses-who-can-star-in-qatar_sto8867531/story.shtml,"World Cup 2022: Forget England, here are FIVE actual dark horses for Qatar glory","From the man who brought you “Wales will win Euro 2016” and “Venezuela will definitely qualify for Qatar” comes the latest in the dark horses series. With this World Cup set to be the most open in ages, potentially ever, due to the unfamiliar scheduling, a host of outsiders will be looking to make their mark on football’s biggest stage. So who should you stick £1 on ahead of the draw? ",positive,liverpool,0
412,https://www.eurosport.com/football/international-friendlies/2022/england-v-ivory-coast-follow-live_sto8864139/story.shtml,"Raheem Sterling, Ollie Watkins, Tyrone Mings score as England beat 10-man Ivory Coast at Wembley","International friendly, Wembley Stadium: England 3 (Watkins 30', Sterling 45', Mings 90+3) Ivory Coast 0 ",neutral,liverpool,0
413,https://www.eurosport.com/football/premier-league/2021-2022/newcastle-united-boss-eddie-howe-unsure-whether-kieran-trippier-will-return-before-end-of-season_sto8805156/story.shtml,Newcastle United boss Eddie Howe unsure whether Kieran Trippier will return before end of season,"After signing from Atletico Madrid for around £12m in January and impressing in his first few games for Eddie Howe’s side, Kieran Trippier picked up a foot injury in their 1-0 win against Aston Villa last weekend. Speaking ahead of Newcastle’s trip to West Ham on Saturday, Howe has admitted that he doesn’t know how long the England international will be on the sidelines. ",positive,liverpool,0
414,https://www.eurosport.com/football/international-friendlies/2022/gareth-southgate-calls-harry-maguire-boos-from-england-fans-during-ivory-coast-win-an-absolute-joke_sto8865572/story.shtml,Gareth Southgate calls Harry Maguire boos from England fans during Ivory Coast win an 'absolute joke',"Manchester United defender Harry Maguire was booed by some England fans before and during the 3-0 friendly win over Ivory Coasy at Wembley. Manager Gareth Southgate was not impressed and said supporters should get behind the team. Raheem Sterling, Ollie Watkins and Tyrone Mings netted for the Three Lions as they continued to prepare for the 2022 World Cup in Qatar. ",positive,liverpool,0
415,https://www.eurosport.com/football/transfers-1/2021-2022/erik-ten-hag-favourite-for-manchester-united-manager-job-ahead-of-mauricio-pochettino-paper-round_sto8867804/story.shtml,Erik ten Hag favourite for Manchester United manager job ahead of Mauricio Pochettino – Paper Round,"Manchester United have narrowed their manager search down to two candidates: Erik ten Hag and Mauricio Pochettino. Elsewhere, Barcelona are looking to take advantage of Chelsea's current woes by targeting a trio of the Blues' defenders, Newcastle United have put together an extended transfer shortlist and Leicester City could be set for a squad shake-up this summer. ",positive,liverpool,0
416,https://www.eurosport.com/football/eredivisie/2021-2022/psv-had-to-do-something-so-they-roll-the-dice-on-a-club-icon-inside-europe-on-ruud-van-nistelrooy_sto8867455/story.shtml,"'PSV had to do something, so they roll the dice on a club icon' – Inside Europe on Ruud van Nistelrooy","With the news that PSV have appointed club legend Ruud van Nistelrooy as their new manager, Pete Sharland gets in touch with Kevin van Nunen from Eurosport Netherlands to get the lowdown on the appointment. Is this the right move for both parties? Do we know what kind of manager Van Nistelrooy will be? And how have the fan reacted? ",positive,liverpool,0
417,https://www.eurosport.com/football/world-cup-qualification-uefa/2022/bruno-fernandes-double-sends-portugal-to-2022-world-cup-in-qatar-at-north-macedonias-expense_sto8864146/story.shtml,Bruno Fernandes double sends Portugal to 2022 World Cup in Qatar at North Macedonia’s expense,"Estadio do Dragao, World Cup Qualifiers, play-off final, Portugal 2 (B Fernandes 32', 65') North Macedonia 0 ",neutral,liverpool,0
418,https://www.eurosport.com/football/premier-league/2021-2022/frank-lampard-urges-everton-players-to-give-every-ounce-in-relegation-battle-after-burnley-defeat_sto8874889/story.shtml,Frank Lampard urges Everton players to ‘give every ounce’ in relegation battle after Burnley defeat,"Everton are 17th in the Premier League table and just one point above Burnley, who beat the Toffees 3-2 in a relegation six-pointer on Wednesday night. Everton had led 2-1, but lost their sixth match in seven league games after Maxwel Cornet’s winner in the 85th minute at Turf Moor. Everton boss Frank Lampard said that if his players didn’t know they were already in trouble, they do now… ",negative,liverpool,0
